Node, Individual, Route,Segment, Travel time, Travel cost, Attention time, Attention cost, Failure rate, Demand
603,0,4,1,13.9149,1828.87
604,0,4,1,13.9105,1805.4
596,0,4,1,13.9104,1804.43
580,0,4,1,13.8984,1738.19
574,0,4,1,13.8805,1642.03
573,0,4,1,13.8713,1589.6
564,0,4,1,13.8647,1553.4
557,0,4,1,13.8603,1522.74
561,0,4,1,13.8538,1476.29
628,0,4,1,13.8502,1451.79
615,0,4,1,13.8458,1424.47
608,0,4,1,13.834,1360.75
612,0,4,1,13.8295,1331.42
426,0,4,1,13.822,1288.77
424,0,4,1,13.8197,1275.42
407,0,4,1,13.7984,1167.95
406,0,4,1,13.7936,1143.37
403,0,4,1,13.7834,1092.42
394,0,4,1,13.7727,1035.54
384,0,4,1,13.7689,1015.77
739,0,4,2,14.1708,3062.04,0.0356667,155.567,0.04,3
2003,0,4,2,14.1526,2972.15
2002,0,4,2,14.1404,2911.14
742,0,4,2,14.1212,2808.4
1674,0,4,2,14.1119,2762.01
755,0,4,2,14.0947,2679.88
708,0,4,2,14.0786,2597.15
709,0,4,2,14.0701,2554.97
667,0,4,2,14.0571,2487.79
1802,0,4,2,14.0535,2468.98
1801,0,4,2,14.0328,2368.83
754,0,4,3,14.2683,3556.41,0.0375,163.564,0.05,4
750,0,4,3,14.2573,3496.68
748,0,4,3,14.2497,3456.31
747,0,4,3,14.2412,3410.14
2004,0,4,3,14.2342,3365.27
745,0,4,3,14.2205,3293.21
743,0,4,3,14.2204,3292.83
739,0,4,3,14.2064,3217.6
753,0,4,4,14.3233,3816.45,0.0381667,166.471,0.21,5
752,0,4,4,14.3151,3768.08
754,0,4,4,14.3058,3719.97
1176,0,4,5,14.3994,4222.21,0.0413333,180.284,0.11,6
2123,0,4,5,14.3968,4206.18
2055,0,4,5,14.3689,4039.73
2007,0,4,5,14.3629,3991.84
765,0,4,5,14.3627,3991.16
753,0,4,5,14.3615,3982.92
1180,0,4,6,14.4408,4403.25,0.105333,459.432,0.06,7
1176,0,4,6,14.4407,4402.49
1551,0,4,7,14.6759,5562.46,0.077,335.851,0.14,8
1550,0,4,7,14.6751,5558.67
1552,0,4,7,14.6704,5534.9
2059,0,4,7,14.6642,5502.54
1202,0,4,7,14.6463,5408.61
2096,0,4,7,14.6155,5249.23
1207,0,4,7,14.6107,5223.58
2061,0,4,7,14.6025,5177.6
2056,0,4,7,14.5491,4884.73
1181,0,4,7,14.5462,4863.03
1180,0,4,7,14.5461,4862.68
1195,0,4,8,14.7845,6050.33,0.0375,163.564,0.15,9
1200,0,4,8,14.7693,5978.86
1201,0,4,8,14.762,5941.95
1551,0,4,8,14.7529,5898.31
1161,0,4,9,14.8882,6542.14,0.0738333,322.039,0.15,10
1164,0,4,9,14.8809,6503.51
1199,0,4,9,14.8662,6434.29
1152,0,4,9,14.8607,6407.24
1198,0,4,9,14.8548,6376.41
2058,0,4,9,14.8467,6334.37
1195,0,4,9,14.822,6213.89
1108,0,4,10,15.1409,7793.55,0.0625,272.606,0.12,11
1107,0,4,10,15.1289,7729.58
1111,0,4,10,15.1248,7707.95
2043,0,4,10,15.1142,7652.01
1125,0,4,10,15.1082,7620.87
2042,0,4,10,15.1016,7588.13
1126,0,4,10,15.0844,7502.36
1127,0,4,10,15.0789,7473.87
2044,0,4,10,15.0781,7469.93
2169,0,4,10,15.0699,7427.88
2171,0,4,10,15.0651,7403.53
1549,0,4,10,15.0576,7364.28
1147,0,4,10,15.0522,7334.54
1796,0,4,10,15.0195,7158.25
1328,0,4,10,15.0175,7148.08
1340,0,4,10,14.997,7046.09
1339,0,4,10,14.992,7020.2
1330,0,4,10,14.9714,6911.66
1161,0,4,10,14.9621,6864.18
1067,0,4,11,15.2379,8242.22,0.038,165.745,0.07,12
1068,0,4,11,15.2353,8229.21
1069,0,4,11,15.2298,8201.47
1070,0,4,11,15.2255,8178.28
1849,0,4,11,15.2147,8124.03
1108,0,4,11,15.2034,8066.16
963,0,4,12,15.3608,8829.72,0.0623333,271.879,0.19,13
1005,0,4,12,15.3476,8764.93
1003,0,4,12,15.3342,8700.9
1033,0,4,12,15.3185,8623.95
1035,0,4,12,15.3086,8577.06
1034,0,4,12,15.3084,8576.19
2033,0,4,12,15.3039,8551.14
1803,0,4,12,15.299,8525.53
1785,0,4,12,15.2826,8441.37
1067,0,4,12,15.2759,8407.97
962,0,4,13,15.4585,9275.98,0,0,0
1759,0,4,13,15.4534,9249.64
965,0,4,13,15.4402,9184.73
966,0,4,13,15.4357,9162.03
963,0,4,13,15.4231,9101.6
344,0,5,0,9.37052,1597.73,0.049,213.723,0.09,1
350,0,5,0,9.3565,1523.43
1981,0,5,0,9.33042,1389.54
351,0,5,0,9.31726,1323.46
1982,0,5,0,9.30892,1277.95
1983,0,5,0,9.28602,1160.31
1984,0,5,0,9.26002,1027.68
1985,0,5,0,9.24069,929.255
1986,0,5,0,9.23299,876.874
427,0,5,0,9.20899,755.325
1987,0,5,0,9.2032,726.267
428,0,5,0,9.19818,700.898
429,0,5,0,9.17354,579.674
1988,0,5,0,9.15091,460.854
430,0,5,0,9.14546,435.033
1989,0,5,0,9.1406,410.68
432,0,5,0,9.13651,389.418
872,0,5,0,9.12976,356.075
433,0,5,0,9.1224,321.334
873,0,5,0,9.11852,300.82
879,0,5,0,9.10486,230.843
668,0,5,0,9.0968,188.486
670,0,5,0,9.08445,123.726
675,0,5,0,9.06856,41.7645
962,0,5,0,9.06,0
12,0,5,1,9.67711,3287.1,0.0908333,396.188,0.04,2
13,0,5,1,9.65928,3199.27
23,0,5,1,9.6325,3051.9
100,0,5,1,9.59409,2834.61
104,0,5,1,9.56604,2666.61
124,0,5,1,9.55349,2599.63
105,0,5,1,9.54253,2529.79
1967,0,5,1,9.5064,2337.95
107,0,5,1,9.50136,2308.64
1978,0,5,1,9.49237,2253.83
1979,0,5,1,9.45917,2043.04
329,0,5,1,9.45695,2025.63
2114,0,5,1,9.45173,1999.65
335,0,5,1,9.44129,1938.52
1819,0,5,1,9.43595,1908.54
344,0,5,1,9.41952,1811.46
1702,0,5,2,9.84631,4078.92,0.0665,290.053,0.28,3
1701,0,5,2,9.82331,3958.59
7,0,5,2,9.80664,3866.77
12,0,5,2,9.76795,3683.29
1708,0,5,3,9.97549,4687.61,0.0351667,153.386,0.07,4
7,0,5,3,9.96589,4637.75
1701,0,5,3,9.93583,4489.37
1702,0,5,3,9.91281,4368.98
1709,0,5,4,10.0548,5061.85,0.0465,202.819,0.17,5
1710,0,5,4,10.0476,5025.07
8,0,5,4,10.0373,4972.15
7,0,5,4,10.0255,4912.52
1708,0,5,4,10.0107,4841
14,0,5,5,10.136,5443.04,0.0396667,173.014,0.05,6
8,0,5,5,10.1197,5358.31
1710,0,5,5,10.1083,5300.69
1709,0,5,5,10.1013,5264.67
18,0,5,6,10.1965,5725.86,0.0546667,238.44,0.2,7
15,0,5,6,10.1876,5676.56
14,0,5,6,10.1757,5616.06
1970,0,5,7,10.3785,6653.54,0.0368333,160.656,0.08,8
102,0,5,7,10.3607,6559.86
104,0,5,7,10.3537,6520.58
100,0,5,7,10.3188,6329.06
23,0,5,7,10.2749,6087.99
24,0,5,7,10.27,6060.21
18,0,5,7,10.2512,5964.3
128,0,5,8,10.4721,7109.89,0.0375,163.564,0.01,9
127,0,5,8,10.4685,7091.36
122,0,5,8,10.428,6878.48
1970,0,5,8,10.4153,6814.2
1724,0,5,9,10.6019,7782.19,0.0963333,420.177,0.08,10
2104,0,5,9,10.5859,7691.3
1723,0,5,9,10.5796,7657.1
1726,0,5,9,10.5692,7600.28
130,0,5,9,10.5615,7558.86
129,0,5,9,10.557,7533.39
1717,0,5,9,10.5331,7402.63
128,0,5,9,10.5096,7273.45
1683,0,5,10,10.7846,8662.66,0.0631667,275.514,0.09,11
154,0,5,10,10.7774,8623.36
1972,0,5,10,10.7543,8497.76
148,0,5,10,10.7309,8371.59
149,0,5,10,10.7273,8352.96
1727,0,5,10,10.7245,8338.3
1725,0,5,10,10.7024,8222.97
1724,0,5,10,10.6982,8202.37
238,0,5,11,11.1631,10655.6,0.0736667,321.312,0.05,12
1950,0,5,11,11.144,10552.9
236,0,5,11,11.1343,10500.8
234,0,5,11,11.1133,10396.4
235,0,5,11,11.1102,10380.4
1685,0,5,11,11.0244,9900.96
201,0,5,11,10.9706,9608.66
198,0,5,11,10.9503,9500
197,0,5,11,10.9407,9448.5
196,0,5,11,10.9352,9417.29
195,0,5,11,10.9326,9397.73
194,0,5,11,10.9289,9375.42
200,0,5,11,10.9247,9347
199,0,5,11,10.9176,9307.17
158,0,5,11,10.9031,9228.32
157,0,5,11,10.8939,9180.07
155,0,5,11,10.8807,9108.91
154,0,5,11,10.8562,8982.94
1683,0,5,11,10.8477,8938.18
233,0,5,12,11.306,11345.3,0.0443333,193.369,0.1,13
234,0,5,12,11.2842,11226.2
236,0,5,12,11.265,11129.3
1950,0,5,12,11.2574,11086.4
238,0,5,12,11.2367,10976.9
586,0,5,13,11.5957,13133.1,0.0375,163.564,0.03,14
583,0,5,13,11.5923,13114.8
580,0,5,13,11.5898,13100.4
596,0,5,13,11.5836,13040.5
595,0,5,13,11.5784,13011.4
605,0,5,13,11.5773,13003.4
529,0,5,13,11.561,12904.9
726,0,5,13,11.546,12804.6
714,0,5,13,11.5458,12802.7
715,0,5,13,11.5421,12779
2190,0,5,13,11.5296,12659
2191,0,5,13,11.5221,12587.3
713,0,5,13,11.4986,12359.4
242,0,5,13,11.4606,12153.1
1977,0,5,13,11.4538,12116.3
240,0,5,13,11.4167,11916.6
235,0,5,13,11.3731,11664.4
234,0,5,13,11.3707,11651.3
233,0,5,13,11.3503,11538.6
938,0,5,14,11.8768,14632.1,0.0755,329.308,0.15,15
929,0,5,14,11.8644,14564.3
2019,0,5,14,11.864,14562.4
2157,0,5,14,11.8447,14467.1
905,0,5,14,11.8046,14265.2
889,0,5,14,11.7962,14220.6
890,0,5,14,11.7907,14189.8
2013,0,5,14,11.7692,14077.9
1988,0,5,14,11.7486,13971.3
417,0,5,14,11.7281,13866.6
418,0,5,14,11.7239,13845
419,0,5,14,11.709,13761.6
423,0,5,14,11.7034,13726.5
609,0,5,14,11.6975,13670.2
628,0,5,14,11.6867,13595.8
561,0,5,14,11.6827,13570.9
557,0,5,14,11.6742,13522
554,0,5,14,11.6717,13509.8
565,0,5,14,11.6622,13458.4
573,0,5,14,11.6569,13431.8
574,0,5,14,11.6481,13380.4
1844,0,5,14,11.6449,13362.3
575,0,5,14,11.6421,13346.1
578,0,5,14,11.6367,13315.4
586,0,5,14,11.6332,13296.7
1591,0,5,15,12.106,15759.4,0.0828333,361.294,0.04,16
1559,0,5,15,12.0865,15656.6
1320,0,5,15,12.0818,15632.4
1602,0,5,15,12.0539,15500.2
1312,0,5,15,12.0302,15368.2
1306,0,5,15,12.0301,15367.8
1301,0,5,15,12.0144,15286
2024,0,5,15,12.0049,15233.1
2025,0,5,15,11.9873,15141.4
949,0,5,15,11.9836,15123
951,0,5,15,11.9731,15068.8
950,0,5,15,11.965,15028.6
938,0,5,15,11.9523,14961.4
1587,0,5,16,12.3576,17017.4,0.0346667,151.206,0.07,17
1586,0,5,16,12.3531,16992.2
1585,0,5,16,12.3372,16905
1474,0,5,16,12.3341,16886.5
1473,0,5,16,12.3223,16822.1
1588,0,5,16,12.2924,16671
1590,0,5,16,12.27,16549.9
1589,0,5,16,12.2413,16406.2
1560,0,5,16,12.2077,16225.8
1591,0,5,16,12.1889,16120.7
1480,0,5,17,12.4804,17639.1,0.0501667,218.812,0.09,18
1605,0,5,17,12.4743,17607.3
1604,0,5,17,12.4589,17527.4
1486,0,5,17,12.439,17417.1
1485,0,5,17,12.4197,17313.1
1484,0,5,17,12.3987,17201.9
1587,0,5,17,12.3923,17168.6
962,0,5,18,12.8851,19674.1,0,0,0
961,0,5,18,12.8753,19627.1
999,0,5,18,12.8585,19545.2
1002,0,5,18,12.846,19485.1
1031,0,5,18,12.8299,19406.6
2031,0,5,18,12.8226,19369.6
2032,0,5,18,12.8222,19367.8
1053,0,5,18,12.813,19323.1
1784,0,5,18,12.8096,19305.4
1069,0,5,18,12.7878,19196.3
1848,0,5,18,12.7817,19161.6
1847,0,5,18,12.7781,19141.7
1086,0,5,18,12.7742,19120.6
1087,0,5,18,12.7608,19052
1088,0,5,18,12.7539,19016.6
1117,0,5,18,12.7411,18954.9
1119,0,5,18,12.7403,18950.9
1118,0,5,18,12.7338,18915.7
2044,0,5,18,12.7171,18830.1
2169,0,5,18,12.7085,18786.5
2171,0,5,18,12.7037,18762
2046,0,5,18,12.6979,18732.3
1778,0,5,18,12.6734,18607.4
1327,0,5,18,12.6628,18549.8
1343,0,5,18,12.6622,18547.1
1355,0,5,18,12.636,18409.8
1364,0,5,18,12.6359,18409.6
1372,0,5,18,12.6205,18329.4
1384,0,5,18,12.6144,18297.2
1393,0,5,18,12.5927,18187.2
1394,0,5,18,12.5784,18115.9
1407,0,5,18,12.5576,18002.7
1605,0,5,18,12.5368,17889.8
1480,0,5,18,12.5306,17857.9
429,0,6,0,16.726,631.473,0.0525,228.989,0.33,1
1988,0,6,0,16.7012,503.432
430,0,6,0,16.6981,487.218
1989,0,6,0,16.6931,462.34
432,0,6,0,16.6866,431.248
872,0,6,0,16.68,398.693
433,0,6,0,16.6701,353.481
873,0,6,0,16.6661,332.617
879,0,6,0,16.6488,247.439
668,0,6,0,16.6372,190.402
670,0,6,0,16.6232,118.585
675,0,6,0,16.6056,29.5048
962,0,6,0,16.6,0
814,0,6,1,16.8815,1410.43,0.0396667,173.014,0.25,2
881,0,6,1,16.8683,1336.22
1985,0,6,1,16.8422,1195.81
1986,0,6,1,16.8345,1143.43
427,0,6,1,16.8128,1031.41
1987,0,6,1,16.807,1002.35
428,0,6,1,16.802,976.981
429,0,6,1,16.7785,860.462
786,0,6,2,17.1156,2610.31,0.0535,233.351,0.03,3
788,0,6,2,17.0972,2511.85
787,0,6,2,17.0903,2476.68
815,0,6,2,17.0757,2397.92
816,0,6,2,17.0681,2359.88
2151,0,6,2,17.0554,2292.52
819,0,6,2,17.0407,2213.11
820,0,6,2,17.0224,2119.21
2152,0,6,2,17.0091,2046.77
2008,0,6,2,16.9987,1994.98
821,0,6,2,16.9928,1963
2153,0,6,2,16.9833,1912.41
822,0,6,2,16.9637,1806.64
823,0,6,2,16.9574,1773.92
824,0,6,2,16.9447,1706.81
814,0,6,2,16.9211,1583.44
859,0,6,3,17.2542,3305.35,0.0546667,238.44,0.08,4
844,0,6,3,17.2393,3227.4
845,0,6,3,17.2346,3202.49
791,0,6,3,17.2068,3051.81
792,0,6,3,17.2026,3026.52
788,0,6,3,17.1864,2937.18
786,0,6,3,17.1691,2843.66
1264,0,6,4,17.3701,3867.64,0.0353333,154.113,0.01,5
1263,0,6,4,17.3606,3817.03
867,0,6,4,17.3218,3609.12
859,0,6,4,17.3088,3543.79
1470,0,6,5,17.6885,5539.14,0.042,183.191,0.43,6
1469,0,6,5,17.6744,5464.29
1472,0,6,5,17.6283,5230.52
1569,0,6,5,17.5535,4824.86
1257,0,6,5,17.5396,4747.65
1575,0,6,5,17.5147,4614.83
1256,0,6,5,17.4935,4499.4
2065,0,6,5,17.4825,4442.2
2092,0,6,5,17.4645,4348.93
1282,0,6,5,17.4323,4175.05
1273,0,6,5,17.422,4119.87
1274,0,6,5,17.4157,4077.11
1264,0,6,5,17.4054,4021.76
1284,0,6,6,18.0011,7176.14,0.0411667,179.557,0.19,7
1812,0,6,6,17.9869,7100.33
1287,0,6,6,17.9753,7037.65
1286,0,6,6,17.9616,6965.87
2070,0,6,6,17.9495,6902.81
2173,0,6,6,17.9451,6879.89
2092,0,6,6,17.9407,6856.68
2172,0,6,6,17.9287,6794.22
2065,0,6,6,17.9255,6772.18
1256,0,6,6,17.9138,6712.08
1575,0,6,6,17.8887,6580.02
1257,0,6,6,17.8599,6430.6
1569,0,6,6,17.8459,6352.82
1472,0,6,6,17.7821,5995.25
1469,0,6,6,17.7449,5799.12
1470,0,6,6,17.7305,5722.34
1807,0,6,7,18.1043,7685.07,0.0336667,146.844,0.5,8
2068,0,6,7,18.0968,7645.4
2067,0,6,7,18.086,7587.71
1814,0,6,7,18.0626,7466.74
2069,0,6,7,18.0521,7410.22
1813,0,6,7,18.0482,7388.59
1284,0,6,7,18.0423,7355.69
962,0,6,8,18.4647,9533.94,0,0,0
961,0,6,8,18.457,9495.47
957,0,6,8,18.4378,9397.88
959,0,6,8,18.4214,9316.73
877,0,6,8,18.4125,9270.41
870,0,6,8,18.3932,9176.17
876,0,6,8,18.3895,9157.28
875,0,6,8,18.3833,9126.5
2011,0,6,8,18.3769,9092.5
2156,0,6,8,18.3709,9061.85
2013,0,6,8,18.3702,9058.69
886,0,6,8,18.3592,9004.12
888,0,6,8,18.3412,8905.96
903,0,6,8,18.3316,8853.48
904,0,6,8,18.3274,8831.9
925,0,6,8,18.3057,8711.78
2019,0,6,8,18.3006,8685.84
929,0,6,8,18.3002,8683.85
938,0,6,8,18.2869,8612.37
950,0,6,8,18.2716,8534.2
951,0,6,8,18.2644,8497.49
949,0,6,8,18.2529,8438.83
2025,0,6,8,18.2494,8421.37
2024,0,6,8,18.2343,8340.08
1557,0,6,8,18.2204,8266.84
1299,0,6,8,18.1989,8153.81
1300,0,6,8,18.1943,8130.27
1553,0,6,8,18.1869,8093.52
2175,0,6,8,18.1717,8013.86
2068,0,6,8,18.1547,7918.54
2067,0,6,8,18.1438,7860.84
1807,0,6,8,18.138,7831.91
961,1,0,0,10.9877,38.6918,0.0376667,164.291,0.06,1
962,1,0,0,10.98,0
964,1,0,1,11.0474,308.765,0.051,222.447,0.04,2
961,1,0,1,11.0254,202.982
983,1,0,2,11.1936,1006.77,0.0386667,168.652,0.27,3
1547,1,0,2,11.1691,884.227
1546,1,0,2,11.1642,859.283
975,1,0,2,11.161,842.004
2026,1,0,2,11.1553,811.265
1758,1,0,2,11.146,763.92
972,1,0,2,11.1397,733.502
970,1,0,2,11.1307,689.224
968,1,0,2,11.1177,626.302
963,1,0,2,11.105,563.22
964,1,0,2,11.0984,531.212
1519,1,0,3,11.5044,2688.3,0.072,314.042,0.02,4
1466,1,0,3,11.467,2451.45
2168,1,0,3,11.4476,2344.95
1433,1,0,3,11.4418,2313.61
1432,1,0,3,11.4234,2214.17
2166,1,0,3,11.4032,2109.04
1427,1,0,3,11.388,2031.67
1677,1,0,3,11.3797,1987.72
2103,1,0,3,11.3758,1968.37
2177,1,0,3,11.3758,1968.02
1841,1,0,3,11.3756,1966.67
2060,1,0,3,11.3425,1780.93
1551,1,0,3,11.3416,1775.78
1550,1,0,3,11.3408,1772
1196,1,0,3,11.3342,1728.46
1194,1,0,3,11.334,1726.94
1190,1,0,3,11.3221,1659.83
1186,1,0,3,11.3112,1601.72
1183,1,0,3,11.2994,1540.89
1103,1,0,3,11.2894,1487.05
1084,1,0,3,11.2802,1431.07
1062,1,0,3,11.2623,1329.07
2159,1,0,3,11.262,1327.96
1045,1,0,3,11.2614,1324.81
1043,1,0,3,11.2579,1307.61
2029,1,0,3,11.2579,1307.19
1016,1,0,3,11.2536,1284.03
1548,1,0,3,11.2465,1247.2
1013,1,0,3,11.242,1222.97
983,1,0,3,11.2323,1175.42
1468,1,0,4,11.6438,3357.76,0.0448333,195.549,0.07,5
1467,1,0,4,11.6096,3174.41
1519,1,0,4,11.5764,3002.34
1642,1,0,5,11.7257,3758.31,0.0373333,162.837,0.13,6
1523,1,0,5,11.699,3610.8
1468,1,0,5,11.6886,3553.3
1635,1,0,6,11.9122,4747.04,0.051,222.447,0.34,7
1629,1,0,6,11.9043,4706.06
1630,1,0,6,11.8939,4649.15
1638,1,0,6,11.882,4588.71
1513,1,0,6,11.873,4541.75
1514,1,0,6,11.8611,4484.13
1620,1,0,6,11.8446,4397.39
2090,1,0,6,11.8219,4281.81
1524,1,0,6,11.8132,4185.64
1525,1,0,6,11.8022,4124.65
1521,1,0,6,11.7837,4028.84
1642,1,0,6,11.763,3921.14
1507,1,0,7,12.0291,5314.33,0.037,161.383,0.04,8
1506,1,0,7,12.0246,5290.42
1513,1,0,7,12.0067,5193.27
1638,1,0,7,11.9957,5137.88
1630,1,0,7,11.9842,5078.85
1629,1,0,7,11.972,5014.39
1635,1,0,7,11.9632,4969.49
1498,1,0,8,12.0982,5642.56,0.0671667,292.961,0.23,9
1661,1,0,8,12.0889,5594.9
2102,1,0,8,12.0856,5577.8
1497,1,0,8,12.0844,5571.26
1621,1,0,8,12.0838,5568.56
1507,1,0,8,12.0661,5475.71
1205,1,0,9,12.3736,7080.21,0.0645,281.33,0.17,10
1204,1,0,9,12.3649,7037.39
1412,1,0,9,12.3484,6953.45
1415,1,0,9,12.3265,6842.3
1416,1,0,9,12.3082,6752.71
1554,1,0,9,12.3066,6744.88
1843,1,0,9,12.2958,6690.2
1840,1,0,9,12.2665,6536.73
1839,1,0,9,12.2583,6495.56
1677,1,0,9,12.254,6473.74
1836,1,0,9,12.2473,6441.52
1834,1,0,9,12.2303,6352.65
1830,1,0,9,12.2224,6276.43
1828,1,0,9,12.2135,6191.02
1449,1,0,9,12.2028,6138.16
1825,1,0,9,12.1974,6111.13
2124,1,0,9,12.1799,6012.52
2089,1,0,9,12.1767,5994.97
2102,1,0,9,12.1763,5992.94
1662,1,0,9,12.1753,5987.24
1498,1,0,9,12.1654,5935.52
1065,1,0,10,12.5672,8044.14,0.0355,154.84,0.1,11
1064,1,0,10,12.5577,7999.26
1084,1,0,10,12.5287,7850.65
1185,1,0,10,12.5036,7710.88
1189,1,0,10,12.4885,7630.52
1194,1,0,10,12.4762,7556.16
1196,1,0,10,12.4759,7554.57
1821,1,0,10,12.4687,7513.9
1200,1,0,10,12.4668,7504.39
1204,1,0,10,12.4457,7399.88
1205,1,0,10,12.4381,7361.54
670,1,0,11,12.811,9237.54,0.0491667,214.45,0.14,12
675,1,0,11,12.7932,9147.55
962,1,0,11,12.7847,9106.11
1759,1,0,11,12.7791,9077.75
965,1,0,11,12.764,9005.59
966,1,0,11,12.758,8976.34
969,1,0,11,12.7446,8910.12
967,1,0,11,12.7311,8845.15
970,1,0,11,12.7224,8802.39
974,1,0,11,12.7108,8745.53
973,1,0,11,12.7035,8709.95
1008,1,0,11,12.6933,8659.88
1009,1,0,11,12.6779,8584.79
1041,1,0,11,12.6777,8584.1
2030,1,0,11,12.6715,8553.17
2158,1,0,11,12.6677,8533.76
2029,1,0,11,12.655,8469.57
1043,1,0,11,12.6549,8469.15
1044,1,0,11,12.6507,8447
1046,1,0,11,12.6445,8412.94
1060,1,0,11,12.6309,8339.57
1061,1,0,11,12.6228,8299.6
1063,1,0,11,12.6198,8283.8
1062,1,0,11,12.6187,8276.68
1064,1,0,11,12.6121,8243.65
1065,1,0,11,12.6027,8198.98
414,1,0,12,13.0298,10289.1,0.0628333,274.06,0.37,13
427,1,0,12,13.0083,10181.5
1987,1,0,12,13.0025,10152.5
428,1,0,12,12.9975,10127.1
429,1,0,12,12.9704,9996.01
1988,1,0,12,12.9446,9863.79
430,1,0,12,12.9409,9844.8
1989,1,0,12,12.9362,9821.24
432,1,0,12,12.9312,9796.43
872,1,0,12,12.9242,9761.89
433,1,0,12,12.9132,9712.65
873,1,0,12,12.9061,9678.94
879,1,0,12,12.8883,9591.68
668,1,0,12,12.8758,9530.9
670,1,0,12,12.8601,9451.99
413,1,0,13,13.0993,10596.2,0.0415,181.01,0.16,14
414,1,0,13,13.0927,10563.1
416,1,0,14,13.1814,10994.7,0.0346667,151.206,0.03,15
2139,1,0,14,13.1774,10972.9
2138,1,0,14,13.161,10880.1
415,1,0,14,13.1605,10877.9
413,1,0,14,13.1408,10777.2
962,1,0,15,13.2987,11607.8,0,0,0
675,1,0,15,13.2876,11555.7
674,1,0,15,13.2815,11524.3
676,1,0,15,13.2775,11497
616,1,0,15,13.2719,11468.5
617,1,0,15,13.2645,11431.6
615,1,0,15,13.2619,11417.5
608,1,0,15,13.2499,11352.6
612,1,0,15,13.2451,11323
423,1,0,15,13.2416,11300.5
419,1,0,15,13.2363,11265.7
420,1,0,15,13.2311,11230.7
421,1,0,15,13.2271,11204
417,1,0,15,13.2226,11179.5
416,1,0,15,13.216,11145.9
1033,1,1,0,10.5219,363.075,0.036,157.021,0.23,1
1035,1,1,0,10.5128,319.433
1034,1,1,0,10.5126,318.564
2032,1,1,0,10.4972,240.97
2031,1,1,0,10.4968,239.146
1031,1,1,0,10.4898,203.798
1002,1,1,0,10.4759,134.216
999,1,1,0,10.4699,101.392
961,1,1,0,10.4577,38.6918
962,1,1,0,10.45,0
1186,1,1,1,10.6681,1094.14,0.0996667,434.716,0,2
1183,1,1,1,10.6552,1028.11
1103,1,1,1,10.6408,955.557
1084,1,1,1,10.6305,897.646
1062,1,1,1,10.613,796.443
2159,1,1,1,10.6129,795.616
1045,1,1,1,10.6122,792.466
1043,1,1,1,10.609,776.308
2158,1,1,1,10.6015,738.615
2030,1,1,1,10.5975,718.779
1041,1,1,1,10.5928,693.867
1039,1,1,1,10.585,653.477
1037,1,1,1,10.5757,607.181
1032,1,1,1,10.5756,606.525
1033,1,1,1,10.5579,520.096
1416,1,1,2,10.8593,2015.54,0.0365,159.202,0.07,3
1554,1,1,2,10.8578,2007.71
2063,1,1,2,10.8294,1865.42
2059,1,1,2,10.8076,1753.32
1552,1,1,2,10.8001,1715.28
2060,1,1,2,10.7982,1705.6
1551,1,1,2,10.7972,1700.66
1550,1,1,2,10.7965,1696.88
1196,1,1,2,10.7904,1653.71
1194,1,1,2,10.7901,1652.19
1190,1,1,2,10.7784,1585.51
1186,1,1,2,10.7678,1528.85
1434,1,1,3,10.957,2498.16,0.038,165.745,0.06,4
2083,1,1,3,10.9398,2404.46
1430,1,1,3,10.9267,2336.3
1428,1,1,3,10.9144,2274.06
1426,1,1,3,10.9079,2240.52
2103,1,1,3,10.9031,2214.4
2177,1,1,3,10.903,2214.04
1841,1,1,3,10.9029,2212.69
1554,1,1,3,10.8974,2182.56
1416,1,1,3,10.8958,2174.74
1351,1,1,4,11.049,2947.13,0.0533333,232.624,0.02,5
1422,1,1,4,11.0229,2810.32
1435,1,1,4,11.0018,2699.81
1434,1,1,4,10.995,2663.91
1822,1,1,5,11.1831,3594.16,0.042,183.191,0.08,6
2075,1,1,5,11.1823,3590.17
2188,1,1,5,11.1599,3475.99
1354,1,1,5,11.1507,3430.76
1355,1,1,5,11.1436,3393.73
2076,1,1,5,11.1418,3384.62
1356,1,1,5,11.1351,3349.14
1357,1,1,5,11.1343,3345.42
1358,1,1,5,11.1236,3289.22
1352,1,1,5,11.115,3243.54
1351,1,1,5,11.1023,3179.75
1341,1,1,6,11.2593,3949.35,0.047,205,0.18,7
1353,1,1,6,11.2397,3846.08
1822,1,1,6,11.2251,3777.36
962,1,1,7,11.5174,5232.37,0,0,0
961,1,1,7,11.51,5195.08
999,1,1,7,11.4979,5133.08
1002,1,1,7,11.4905,5094.04
1031,1,1,7,11.4797,5037.52
2031,1,1,7,11.4723,5000.53
2032,1,1,7,11.472,4998.7
1053,1,1,7,11.464,4959.34
1784,1,1,7,11.4604,4940.92
1066,1,1,7,11.451,4892.96
1070,1,1,7,11.4386,4828.51
1849,1,1,7,11.4271,4770.91
1108,1,1,7,11.415,4710.01
1107,1,1,7,11.4008,4636.52
2040,1,1,7,11.3882,4571.72
1783,1,1,7,11.3635,4451.93
1153,1,1,7,11.3567,4417.34
1154,1,1,7,11.3442,4352.58
1324,1,1,7,11.3381,4322.36
1335,1,1,7,11.3142,4198.56
1341,1,1,7,11.3063,4154.35
534,1,2,0,13.9416,458.958,0.0476667,207.908,0.27,1
1992,1,2,0,13.9262,383.65
560,1,2,0,13.9145,324.102
